20230207160100.2,485.448996350169,-1.57e-07,2.35e-07,17.925,14.24,14.07,21.425,485.448996350169
20230207160100.7,485.906004533172,7.8e-08,5.49e-07,17.916,14.25,14.024,21.364,485.906004533172
20230207160101.1,486.36300265789,1.568e-06,-7.8e-08,17.872,14.181,14.036,21.362,486.36300265789
20230207160101.6,486.815997585654,1.333e-06,6.27e-07,17.872,14.181,14.024,21.374,486.815997585654
20230207160102,487.269998341799,6.27e-07,3.14e-07,17.874,14.191,14.028,21.368,487.269998341799
20230207160102.5,487.726996466517,3.92e-07,-3.14e-07,17.868,14.191,14.04,21.366,487.726996466517
20230207160102.9,488.19499835372,4.7e-07,-3.14e-07,17.87,14.183,14.02,21.35,488.19499835372
20230207160103.4,488.651996478438,8.62e-07,-7.8e-08,17.888,14.167,14.017,21.342,488.651996478438
20230207160103.9,489.105001464486,2.35e-07,2.35e-07,17.89,14.183,14.007,21.383,489.105001464486
20230207160104.3,489.561999589205,-5.49e-07,1.57e-07,17.878,14.173,14.005,21.393,489.561999589205
20230207160104.8,490.016000345349,7.05e-07,-2.35e-07,17.903,14.181,14.022,21.415,490.016000345349
20230207160105.2,490.484002232552,7.05e-07,-2.35e-07,17.896,14.181,14.015,21.411,490.484002232552
20230207160105.7,490.952999889851,0,-3.14e-07,17.884,14.183,14.058,21.456,490.952999889851
20230207160106.2,491.406004875898,1.176e-06,3.14e-07,17.89,14.177,14.026,21.444,491.406004875898
20230207160106.6,491.858999803662,1.097e-06,1.333e-06,17.911,14.185,14.044,21.428,491.858999803662
20230207160107.1,492.327997460961,-1.57e-07,3.92e-07,17.899,14.177,14.03,21.475,492.327997460961
20230207160107.5,492.781002447009,9.41e-07,7.8e-08,17.878,14.169,14.026,21.436,492.781002447009
20230207160108,493.233997374773,1.489e-06,3.14e-07,17.935,14.181,14.028,21.456,493.233997374773
20230207160108.4,493.687998130918,-2.35e-07,0,17.921,14.171,14.011,21.438,493.687998130918
20230207160108.9,494.141003116965,1.097e-06,3.14e-07,17.917,14.185,14.034,21.471,494.141003116965
20230207160109.4,494.609005004168,1.568e-06,-5.49e-07,17.911,14.167,14.032,21.464,494.609005004168
20230207160109.8,495.061999931931,7.8e-08,7.84e-07,17.939,14.202,14.06,21.473,495.061999931931
20230207160110.3,495.50800435245,1.568e-06,1.57e-07,17.933,14.181,14.04,21.471,495.50800435245
20230207160110.7,495.977002009749,6.27e-07,5.49e-07,17.937,14.185,14.034,21.473,495.977002009749
20230207160111.2,496.429996937513,1.724e-06,4.7e-07,17.96,14.189,14.05,21.497,496.429996937513
20230207160111.6,496.883001923561,1.019e-06,0,17.944,14.175,14.042,21.507,496.883001923561
20230207160112.1,497.344003245234,3.14e-07,3.92e-07,17.952,14.185,14.038,21.532,497.344003245234
20230207160112.6,497.805004566908,-7.8e-08,0,17.935,14.187,14.011,21.528,497.805004566908
20230207160113,498.245999962091,1.0817e-05,-3.92e-07,17.944,14.187,14.026,21.54,498.245999962091
20230207160113.5,498.71499761939,3.347e-05,3.92e-07,17.958,14.181,14.024,21.54,498.71499761939
20230207160113.9,499.171995744109,9.876e-06,2.116e-06,17.98,14.185,14.05,21.55,499.171995744109
20230207160114.4,499.625000730157,4.938e-06,1.254e-06,17.968,14.198,14.04,21.548,499.625000730157
20230207160114.8,500.089995190501,1.96e-06,1.411e-06,17.98,14.191,14.036,21.567,500.089995190501
20230207160115.3,500.559002906084,-1.0503e-05,2.35e-07,17.991,14.167,14.034,21.532,500.559002906084
20230207160115.8,501.011997833848,-1.0895e-05,7.05e-07,17.966,14.161,14.046,21.544,501.011997833848
20230207160116.2,501.465002819896,-2.587e-06,2.35e-07,17.958,14.152,14.04,21.581,501.465002819896
20230207160116.7,501.934000477195,-1.019e-06,-1.097e-06,17.986,14.165,14.052,21.571,501.934000477195
20230207160117.1,502.390998601913,-1.176e-06,0,17.958,14.181,14.044,21.577,502.390998601913
20230207160117.6,502.844003587961,1.254e-06,0,17.974,14.171,14.04,21.581,502.844003587961
20230207160118,503.296998515725,-1.489e-06,-2.35e-07,17.984,14.185,14.038,21.589,503.296998515725
20230207160118.5,503.765996173024,-9.876e-06,2.35e-07,17.999,14.175,14.044,21.591,503.765996173024
20230207160119,504.219001159072,-3.92e-07,-4.7e-07,17.984,14.175,14.046,21.61,504.219001159072
20230207160119.4,504.675999283791,-2.273e-06,-5.49e-07,18.003,14.177,14.052,21.604,504.675999283791
20230207160119.9,505.125001072884,-3.92e-07,-7.05e-07,18.001,14.204,14.048,21.599,505.125001072884
20230207160120.4,505.601995065808,1.568e-06,-7.8e-08,18.011,14.189,14.048,21.593,505.601995065808
20230207160120.8,506.055000051856,1.646e-06,7.05e-07,18.007,14.165,14.04,21.581,506.055000051856
20230207160121.3,506.511998176575,-7.84e-07,5.49e-07,18.011,14.193,14.054,21.567,506.511998176575
20230207160121.7,506.968996301293,6.114e-06,-4.7e-07,18.015,14.177,14.054,21.561,506.968996301293
20230207160122.2,507.422001287341,-3.135e-06,-1.57e-07,18.021,14.171,14.054,21.569,507.422001287341
20230207160122.6,507.874996215105,4.468e-06,-1.57e-07,18.031,14.183,14.044,21.557,507.874996215105
20230207160123.1,508.320004865527,1.1209e-05,0,18.021,14.183,14.044,21.552,508.320004865527
20230207160123.5,508.789002522826,5.33e-06,1.176e-06,18.029,14.175,14.044,21.548,508.789002522826
20230207160124,509.24199745059,-2.195e-06,1.176e-06,18.023,14.179,14.04,21.542,509.24199745059
20230207160124.4,509.698995575309,-1.568e-06,4.7e-07,18.044,14.179,14.044,21.544,509.698995575309
20230207160124.9,510.168003290892,1.176e-06,4.7e-07,18.04,14.181,14.058,21.526,510.168003290892
20230207160125.4,510.62500141561,0,2.35e-07,18.046,14.177,14.048,21.518,510.62500141561
20230207160125.8,511.077996343374,9.41e-07,3.92e-07,18.046,14.163,14.054,21.518,511.077996343374
20230207160126.3,511.535004526377,7.05e-07,-7.8e-08,18.048,14.191,14.052,21.503,511.535004526377
20230207160126.7,511.987999454141,1.097e-06,-7.8e-08,18.044,14.169,14.063,21.503,511.987999454141
20230207160127.2,512.43400387466,8.62e-07,6.27e-07,18.05,14.185,14.062,21.499,512.43400387466
20230207160127.7,512.901995703578,4.7e-07,1.57e-07,18.066,14.175,14.042,21.489,512.901995703578
20230207160128.1,513.355000689626,1.254e-06,2.35e-07,18.044,14.195,14.063,21.481,513.355000689626
20230207160128.6,513.80900144577,-3.14e-07,5.49e-07,18.062,14.173,14.073,21.481,513.80900144577
20230207160129,514.261996373534,3.14e-07,1.57e-07,18.07,14.179,14.048,21.487,514.261996373534
20230207160129.5,514.729998260736,1.881e-06,5.49e-07,18.076,14.175,14.071,21.501,514.729998260736
20230207160129.9,515.183999016881,3.14e-07,2.35e-07,18.068,14.175,14.062,21.477,515.183999016881
20230207160130.4,515.645000338554,1.176e-06,1.57e-07,18.095,14.187,14.05,21.499,515.645000338554
20230207160130.9,516.113002225757,-6.27e-07,4.7e-07,18.079,14.193,14.056,21.477,516.113002225757
20230207160131.3,516.581999883056,-7.8e-08,1.57e-07,18.078,14.167,14.044,21.473,516.581999883056
20230207160131.8,517.035004869103,7.84e-07,6.27e-07,18.085,14.169,14.04,21.489,517.035004869103
20230207160132.2,517.487999796867,1.254e-06,4.7e-07,18.091,14.191,14.048,21.487,517.487999796867
20230207160132.7,517.941004782915,0,-7.8e-08,18.093,14.179,14.052,21.467,517.941004782915
20230207160133.1,518.398002907634,-5.49e-07,4.7e-07,18.093,14.185,14.056,21.466,518.398002907634
20230207160133.6,518.852003663778,1.097e-06,-4.7e-07,18.103,14.179,14.056,21.489,518.852003663778
20230207160134.1,519.309001788497,1.881e-06,7.05e-07,18.099,14.175,14.048,21.473,519.309001788497
20230207160134.5,519.761996716261,1.57e-07,4.7e-07,18.095,14.181,14.054,21.477,519.761996716261
20230207160135,520.215001702309,-1.254e-06,4.7e-07,18.119,14.181,14.062,21.487,520.215001702309
20230207160135.4,520.671999827027,5.49e-07,-1.57e-07,18.121,14.181,14.063,21.483,520.671999827027
20230207160135.9,521.125004813075,1.176e-06,-5.49e-07,18.134,14.175,14.052,21.499,521.125004813075
20230207160136.3,521.573996543884,7.05e-07,7.8e-08,18.14,14.197,14.046,21.495,521.573996543884
20230207160136.8,522.043004259467,3.14e-07,-7.8e-08,18.134,14.167,14.062,21.499,522.043004259467
20230207160137.2,522.495999187231,8.62e-07,3.92e-07,18.138,14.169,14.05,21.509,522.495999187231
20230207160137.7,522.949004173279,-7.8e-08,6.27e-07,18.119,14.171,14.048,21.493,522.949004173279
20230207160138.2,523.401999101043,0,0,18.136,14.167,14.056,21.503,523.401999101043
20230207160138.6,523.85500408709,1.568e-06,8.62e-07,18.134,14.165,14.052,21.493,523.85500408709
20230207160139.1,524.312002211809,7.05e-07,-4.7e-07,18.164,14.171,14.062,21.483,524.312002211809
20230207160139.5,524.769996106625,-3.92e-07,3.92e-07,18.171,14.169,14.058,21.518,524.769996106625
20230207160140,525.223001092672,-7.84e-07,1.57e-07,18.136,14.165,14.063,21.532,525.223001092672
20230207160140.4,525.694996118546,9.41e-07,9.41e-07,18.148,14.181,14.032,21.569,525.694996118546
20230207160140.9,526.148001104593,9.41e-07,-4.7e-07,18.14,14.173,14.062,21.579,526.148001104593
20230207160141.4,526.602001860738,7.8e-08,7.8e-08,18.169,14.187,14.05,21.595,526.602001860738
20230207160141.8,527.058999985456,2.35e-07,2.35e-07,18.167,14.165,14.06,21.618,527.058999985456
20230207160142.3,527.512004971504,1.568e-06,3.92e-07,18.16,14.179,14.06,21.624,527.512004971504
20230207160142.7,527.969003096223,4.7e-07,3.14e-07,18.175,14.173,14.077,21.673,527.969003096223
20230207160143.2,528.426001220942,-2.35e-07,1.57e-07,18.171,14.177,14.054,21.657,528.426001220942
20230207160143.6,528.88299934566,1.333e-06,0,18.154,14.185,14.067,21.659,528.88299934566
20230207160144.1,529.324004799128,-6.27e-07,4.7e-07,18.185,14.163,14.075,21.687,529.324004799128
20230207160144.5,529.796995595098,4.7e-07,-7.8e-08,18.187,14.165,14.056,21.69,529.796995595098
20230207160145,530.250000581145,-7.8e-08,-7.8e-08,18.179,14.175,14.069,21.685,530.250000581145
20230207160145.4,530.694999173284,1.097e-06,7.8e-08,18.173,14.193,14.048,21.706,530.694999173284
20230207160145.9,531.160003691912,5.49e-07,3.92e-07,18.183,14.183,14.069,21.712,531.160003691912
20230207160146.4,531.61700181663,1.019e-06,7.8e-08,18.197,14.173,14.062,21.706,531.61700181663
20230207160146.8,532.069996744394,4.7e-07,-1.57e-07,18.189,14.175,14.077,21.718,532.069996744394
20230207160147.3,532.523001730442,-3.14e-07,2.35e-07,18.191,14.177,14.06,21.722,532.523001730442
20230207160147.7,532.977002486587,9.41e-07,2.35e-07,18.189,14.224,14.073,21.726,532.977002486587
20230207160148.2,533.445004373789,-3.92e-07,4.7e-07,18.191,14.175,14.067,21.716,533.445004373789
20230207160148.6,533.897999301553,8.62e-07,4.7e-07,18.191,14.197,14.071,21.732,533.897999301553
20230207160149.1,534.352000057697,1.568e-06,7.84e-07,18.191,14.175,14.073,21.749,534.352000057697
20230207160149.6,534.808998182416,1.019e-06,7.05e-07,18.209,14.169,14.073,21.743,534.808998182416
20230207160150,535.262003168464,-9.41e-07,-3.14e-07,18.216,14.167,14.081,21.753,535.262003168464
20230207160150.5,535.714998096228,-4.7e-07,1.57e-07,18.214,14.177,14.071,21.765,535.714998096228
20230207160150.9,536.168003082275,1.333e-06,7.05e-07,18.209,14.169,14.048,21.761,536.168003082275
20230207160151.4,536.620998010039,1.176e-06,-3.14e-07,18.212,14.169,14.065,21.773,536.620998010039
20230207160151.8,537.074002996087,-1.57e-07,6.27e-07,18.22,14.181,14.073,21.778,537.074002996087
20230207160152.3,537.547003850341,8.62e-07,1.57e-07,18.209,14.183,14.071,21.786,537.547003850341
20230207160152.8,537.999998778105,1.019e-06,1.57e-07,18.218,14.175,14.067,21.792,537.999998778105
20230207160153.2,538.453003764153,-3.92e-07,1.57e-07,18.234,14.187,14.071,21.78,538.453003764153
20230207160153.7,538.905998691916,0,-2.35e-07,18.257,14.171,14.062,21.769,538.905998691916
20230207160154.1,539.37899954617,8.62e-07,2.35e-07,18.228,14.167,14.056,21.769,539.37899954617
20230207160154.6,539.832004532218,-3.14e-07,-2.35e-07,18.234,14.175,14.071,21.755,539.832004532218
20230207160155,540.284999459982,-9.41e-07,2.35e-07,18.248,14.157,14.083,21.755,540.284999459982
20230207160155.5,540.734001249075,7.84e-07,-7.8e-08,18.242,14.183,14.087,21.726,540.734001249075
20230207160156,541.207002103329,1.333e-06,2.35e-07,18.254,14.202,14.071,21.704,541.207002103329
20230207160156.4,541.659997031093,4.7e-07,6.27e-07,18.254,14.161,14.087,21.685,541.659997031093
20230207160156.9,542.129004746675,2.038e-06,2.35e-07,18.263,14.195,14.065,21.694,542.129004746675
20230207160157.3,542.581999674439,-7.8e-08,7.84e-07,18.269,14.153,14.071,21.694,542.581999674439
20230207160157.8,543.055000528693,-7.8e-08,-4.7e-07,18.271,14.177,14.054,21.714,543.055000528693
20230207160158.3,543.507995456457,2.35e-07,1.57e-07,18.267,14.185,14.069,21.722,543.507995456457
20230207160158.7,543.961000442505,-1.57e-07,-3.14e-07,18.263,14.173,14.065,21.739,543.961000442505
20230207160159.2,544.413995370269,-5.49e-07,3.14e-07,18.271,14.173,14.071,21.751,544.413995370269
20230207160159.6,544.867000356317,6.27e-07,3.14e-07,18.279,14.181,14.071,21.775,544.867000356317
20230207160200.1,545.319995284081,1.333e-06,6.27e-07,18.277,14.181,14.062,21.796,545.319995284081
20230207160200.5,545.773000270128,-7.05e-07,7.8e-08,18.279,14.179,14.067,21.806,545.773000270128
20230207160201,546.238004788756,9.41e-07,3.92e-07,18.271,14.191,14.067,21.837,546.238004788756
20230207160201.4,546.695002913475,-1.57e-07,0,18.299,14.163,14.087,21.849,546.695002913475
20230207160201.9,547.147997841239,-5.49e-07,2.35e-07,18.304,14.179,14.075,21.865,547.147997841239
20230207160202.4,547.601998597383,1.097e-06,7.05e-07,18.285,14.181,14.067,21.853,547.601998597383
20230207160202.8,548.058996722102,2.038e-06,7.05e-07,18.297,14.189,14.062,21.892,548.058996722102
20230207160203.3,548.51200170815,7.05e-07,4.7e-07,18.312,14.169,14.071,21.884,548.51200170815
20230207160203.7,548.964996635914,-7.84e-07,0,18.312,14.187,14.081,21.888,548.964996635914
20230207160204.2,549.413998425007,7.84e-07,6.27e-07,18.33,14.183,14.075,21.892,549.413998425007
20230207160204.6,549.894995614886,1.646e-06,7.8e-08,18.314,14.163,14.087,21.931,549.894995614886
20230207160205.1,550.348000600934,4.7e-07,3.92e-07,18.308,14.179,14.075,21.927,550.348000600934
20230207160205.6,550.800995528698,-1.176e-06,7.8e-08,18.336,14.173,14.077,21.902,550.800995528698
20230207160206,551.266000047326,7.84e-07,7.8e-08,18.324,14.177,14.077,21.892,551.266000047326
20230207160206.5,551.719005033374,3.14e-07,0,18.308,14.175,14.073,21.886,551.719005033374
20230207160206.9,552.171999961138,7.8e-08,7.84e-07,18.322,14.169,14.089,21.888,552.171999961138
20230207160207.4,552.637004479766,1.646e-06,-2.35e-07,18.34,14.165,14.083,21.867,552.637004479766
20230207160207.9,553.104996308684,2.35e-07,7.84e-07,18.338,14.159,14.075,21.865,553.104996308684
20230207160208.3,553.558997064829,3.14e-07,7.05e-07,18.338,14.187,14.077,21.89,553.558997064829
20230207160208.8,554.026998952031,-9.41e-07,1.176e-06,18.342,14.173,14.065,21.872,554.026998952031
20230207160209.2,554.476996511221,4.7e-07,8.62e-07,18.359,14.191,14.081,21.894,554.476996511221
20230207160209.7,554.949001595378,7.8e-08,-1.57e-07,18.344,14.181,14.085,21.878,554.949001595378
20230207160210.2,555.401996523142,-4.7e-07,2.35e-07,18.355,14.157,14.075,21.89,555.401996523142
20230207160210.6,555.852004140615,6.27e-07,3.14e-07,18.363,14.195,14.089,21.89,555.852004140615
20230207160211.1,556.319995969534,1.019e-06,6.27e-07,18.353,14.193,14.085,21.898,556.319995969534
20230207160211.5,556.773000955582,1.646e-06,7.8e-08,18.377,14.169,14.079,21.921,556.773000955582
20230207160212,557.2299990803,7.05e-07,8.62e-07,18.383,14.189,14.105,21.913,557.2299990803
20230207160212.4,557.683999836445,2.35e-07,3.92e-07,18.373,14.191,14.085,21.886,557.683999836445
20230207160212.9,558.140997961164,-2.35e-07,6.27e-07,18.361,14.179,14.075,21.872,558.140997961164
20230207160213.4,558.601999282837,7.8e-08,1.57e-07,18.371,14.163,14.095,21.904,558.601999282837
20230207160213.8,559.043004736304,1.333e-06,-2.35e-07,18.383,14.177,14.081,21.886,559.043004736304
20230207160214.3,559.503995999694,8.62e-07,5.49e-07,18.373,14.179,14.114,21.886,559.503995999694
20230207160214.7,559.980004280806,1.411e-06,1.57e-07,18.381,14.202,14.073,21.906,559.980004280806
20230207160215.2,560.437998175621,-7.8e-08,4.7e-07,18.379,14.185,14.089,21.904,560.437998175621
20230207160215.6,560.891003161669,2.35e-07,7.8e-08,18.392,14.175,14.079,21.91,560.891003161669
20230207160216.1,561.343998089433,1.568e-06,1.254e-06,18.396,14.171,14.093,21.902,561.343998089433
20230207160216.5,561.79700307548,1.489e-06,0,18.435,14.175,14.079,21.908,561.79700307548
20230207160217,562.254001200199,1.57e-07,-2.35e-07,18.394,14.175,14.103,21.927,562.254001200199
20230207160217.5,562.706996127963,-6.27e-07,-7.8e-08,18.408,14.191,14.12,21.906,562.706996127963
20230207160217.9,563.160001114011,3.92e-07,-7.8e-08,18.406,14.195,14.073,21.933,563.160001114011
20230207160218.4,563.62899877131,1.724e-06,2.35e-07,18.392,14.165,14.101,21.945,563.62899877131
20230207160218.8,564.082003757358,-7.8e-08,7.05e-07,18.41,14.169,14.093,21.945,564.082003757358
20230207160219.3,564.534998685122,1.803e-06,2.35e-07,18.414,14.195,14.093,21.966,564.534998685122
20230207160219.7,564.988003671169,3.92e-07,7.05e-07,18.428,14.198,14.089,21.962,564.988003671169
20230207160220.2,565.461004525423,7.8e-08,7.84e-07,18.41,14.177,14.079,21.947,565.461004525423
20230207160220.7,565.909996256232,1.568e-06,6.27e-07,18.418,14.181,14.103,21.958,565.909996256232
20230207160221.1,566.367004439235,1.803e-06,4.7e-07,18.434,14.193,14.105,21.99,566.367004439235
20230207160221.6,566.819999366999,-4.7e-07,3.14e-07,18.437,14.187,14.112,21.962,566.819999366999
20230207160222,567.285003885627,-4.7e-07,-7.8e-08,18.408,14.181,14.11,21.984,567.285003885627
20230207160222.5,567.754001542926,6.27e-07,7.8e-08,18.437,14.175,14.105,22.027,567.754001542926
20230207160223,568.210999667645,7.8e-08,4.7e-07,18.48,14.195,14.11,22.041,568.210999667645
20230207160223.4,568.664004653692,1.724e-06,4.7e-07,18.435,14.171,14.107,22.007,568.664004653692
20230207160223.9,569.116999581456,1.254e-06,8.62e-07,18.445,14.181,14.071,22.033,569.116999581456
20230207160224.3,569.573997706175,2.35e-07,-7.8e-08,18.447,14.189,14.093,22.037,569.573997706175
20230207160224.8,570.022999495268,-7.05e-07,-1.57e-07,18.445,14.169,14.105,22.021,570.022999495268
20230207160225.2,570.477000251412,-7.8e-08,-1.57e-07,18.445,14.195,14.108,22.035,570.477000251412
20230207160225.7,570.948995277286,1.097e-06,7.8e-08,18.471,14.169,14.114,22.05,570.948995277286
20230207160226.1,571.397997066379,7.05e-07,1.57e-07,18.473,14.204,14.103,22.037,571.397997066379
20230207160226.6,571.858998388052,1.411e-06,7.8e-08,18.432,14.13,14.044,22.031,571.858998388052
20230207160227.1,572.3120033741,1.019e-06,7.84e-07,18.412,14.105,14.039,22.012,572.3120033741
20230207160227.5,572.769997268915,1.254e-06,7.05e-07,18.42,14.123,14.033,22.025,572.769997268915
20230207160228,573.218999058008,-1.57e-07,-7.8e-08,18.41,14.125,14.019,22.065,573.218999058008
20230207160228.4,573.687996715307,6.27e-07,5.49e-07,18.418,14.125,14.054,22.061,573.687996715307
20230207160228.9,574.141001701355,7.05e-07,-1.57e-07,18.448,14.14,14.023,22.08,574.141001701355
20230207160229.4,574.602003023028,-2.35e-07,3.92e-07,18.418,14.14,14.037,22.088,574.602003023028
20230207160229.8,575.054997950792,-9.41e-07,-6.27e-07,18.422,14.134,14.035,22.1,575.054997950792
20230207160230.3,575.50800293684,-3.92e-07,-4.7e-07,18.426,14.115,14.04,22.104,575.50800293684
20230207160230.7,575.965001061559,1.489e-06,7.05e-07,18.428,14.113,14.039,22.127,575.965001061559
20230207160231.2,576.417995989323,1.489e-06,3.92e-07,18.432,14.136,14.033,22.139,576.417995989323
20230207160231.6,576.875004172325,-1.019e-06,0,18.438,14.111,14.046,22.152,576.875004172325
20230207160232.1,577.327999100089,-1.57e-07,2.35e-07,18.454,14.111,14.029,22.146,577.327999100089
20230207160232.5,577.781004086137,-3.92e-07,3.92e-07,18.463,14.123,14.052,22.162,577.781004086137
20230207160233,578.233999013901,1.333e-06,-7.8e-08,18.467,14.123,14.048,22.162,578.233999013901
20230207160233.4,578.695000335574,1.097e-06,3.92e-07,18.454,14.13,14.037,22.162,578.695000335574
20230207160233.9,579.147995263338,0,-2.35e-07,18.454,14.123,14.052,22.183,579.147995263338
20230207160234.4,579.605003446341,-7.8e-08,3.14e-07,18.452,14.121,14.033,22.173,579.605003446341
20230207160234.8,580.062001571059,-1.019e-06,2.35e-07,18.459,14.119,14.039,22.177,580.062001571059
20230207160235.3,580.516002327204,-1.254e-06,3.92e-07,18.465,14.127,14.033,22.191,580.516002327204
20230207160235.7,580.968997254968,1.411e-06,3.14e-07,18.483,14.121,14.037,22.177,580.968997254968
20230207160236.2,581.422002241015,9.41e-07,7.05e-07,18.463,14.117,14.042,22.16,581.422002241015
20230207160236.6,581.879000365734,-3.92e-07,2.35e-07,18.491,14.121,14.031,22.152,581.879000365734
20230207160237.1,582.331995293498,8.62e-07,3.14e-07,18.485,14.129,14.042,22.162,582.331995293498
20230207160237.5,582.785000279546,-1.333e-06,1.57e-07,18.469,14.115,14.037,22.185,582.785000279546
20230207160238,583.238005265594,1.411e-06,1.57e-07,18.463,14.13,14.052,22.15,583.238005265594
20230207160238.4,583.691000193357,7.84e-07,-3.92e-07,18.499,14.105,14.052,22.146,583.691000193357
20230207160238.9,584.159997850657,3.92e-07,7.8e-08,18.481,14.132,14.04,22.144,584.159997850657
20230207160239.4,584.613002836704,1.568e-06,5.49e-07,18.491,14.115,14.035,22.129,584.613002836704
20230207160239.8,585.070000961423,1.176e-06,7.05e-07,18.487,14.119,14.052,22.117,585.070000961423
20230207160240.3,585.522995889187,0,4.7e-07,18.497,14.103,14.05,22.1,585.522995889187
20230207160240.7,585.980004072189,-1.57e-07,2.35e-07,18.481,14.115,14.05,22.09,585.980004072189
20230207160241.2,586.434004828334,2.822e-06,-3.92e-07,18.502,14.123,14.046,22.098,586.434004828334
20230207160241.6,586.886999756098,-2.508e-06,-3.14e-07,18.508,14.136,14.058,22.096,586.886999756098
20230207160242.1,587.352004274726,-5.49e-07,-3.92e-07,18.502,14.105,14.052,22.082,587.352004274726
20230207160242.6,587.800996005535,1.254e-06,7.8e-08,18.51,14.121,14.052,22.082,587.800996005535
20230207160243,588.266000524163,-3.14e-07,3.14e-07,18.524,14.119,14.044,22.084,588.266000524163
20230207160243.5,588.734002411366,1.568e-06,2.35e-07,18.53,14.132,14.06,22.092,588.734002411366
20230207160243.9,589.18800316751,4.7e-07,-3.92e-07,18.508,14.109,14.066,22.072,589.18800316751
20230207160244.4,589.659998193383,1.568e-06,-7.8e-08,18.516,14.134,14.058,22.086,589.659998193383
20230207160244.9,590.113003179431,4.7e-07,3.14e-07,18.512,14.119,14.019,22.115,590.113003179431
20230207160245.3,590.574004501104,2.116e-06,1.57e-07,18.542,14.115,14.064,22.127,590.574004501104
20230207160245.8,591.022996231914,6.741e-06,3.14e-07,18.526,14.111,14.046,22.137,591.022996231914
20230207160246.2,591.492003947496,7.05e-07,6.27e-07,18.534,14.13,14.048,22.142,591.492003947496
20230207160246.7,591.94499887526,1.097e-06,8.62e-07,18.547,14.127,14.068,22.177,591.94499887526
20230207160247.1,592.398003861308,3.92e-07,7.05e-07,18.528,14.111,14.048,22.189,592.398003861308
20230207160247.6,592.862998321652,-4.7e-07,3.92e-07,18.536,14.103,14.066,22.168,592.862998321652
20230207160248.1,593.343995511532,-4.546e-06,2.43e-06,18.526,14.111,14.06,22.152,593.343995511532
20230207160248.5,593.789004161954,-5.33e-06,-1.176e-06,18.522,14.115,14.066,22.21,593.789004161954
20230207160249,594.258001819253,-7.8e-08,3.92e-07,18.544,14.099,14.054,22.23,594.258001819253
20230207160249.5,594.707003608346,-2.9e-06,2.35e-07,18.547,14.121,14.058,22.231,594.707003608346
20230207160249.9,595.176001265645,3.371e-06,-3.92e-07,18.528,14.152,14.037,22.301,595.176001265645
20230207160250.4,595.644998922944,-7.84e-07,3.14e-07,18.563,14.129,14.058,22.191,595.644998922944
20230207160250.9,596.105004474521,5.095e-06,7.84e-07,18.555,14.117,14.066,22.233,596.105004474521
20230207160251.3,596.562002599239,-4.7e-07,8.62e-07,18.579,14.127,14.078,22.222,596.562002599239
20230207160251.8,597.016003355384,1.96e-06,3.14e-07,18.575,14.099,14.062,22.214,597.016003355384
20230207160253.3,598.547004908323,2.822e-06,1.57e-07,18.565,14.127,14.07,22.222,598.547004908323
20230207160254,599.211002513766,4.7e-07,-1.57e-07,18.583,14.134,14.06,22.199,599.211002513766
